INFORME RESULTADO BÚSQUEDA/"6/8/26 14:06"///////////////
CAMPOS BÚSQUEDA/Provincia: Ciudad Real///////////////
Nombre/Empresa/Organismo/Sit. General/Tipo/Frac/Nº Registro/Sustancia principal/Sustancia secundaria/Superf./Uds./Sec./Solicitud/"Otorgamiento/ Autorizacion"/Caducidad/Fin Vigencia/Coordenadas
CERRO BARBA/CEMEX ESPAÑA OPERACIONES, S.L.U./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  680/Calizas//21.71/H/A/"14/04/1971"/"15/04/1971"///(3º 5' 6.06'' W, 39º 24' 29.09'' N)(3º 5' 2.71'' W, 39º 24' 29.09'' N)(3º 5' 1.67'' W, 39º 24' 31.53'' N)(3º 4' 53.10'' W, 39º 24' 34.78'' N)(3º 4' 51.22'' W, 39º 24' 33.97'' N)(3º 4' 47.04'' W, 39º 24' 33.97'' N)(3º 4' 43.48'' W, 39º 24' 34.47'' N)(3º 4' 41.73'' W, 39º 24' 35.76'' N)(3º 4' 40.43'' W, 39º 24' 33.65'' N)(3º 4' 20.26'' W, 39º 24' 30.26'' N)(3º 4' 21.56'' W, 39º 24' 27.50'' N)(3º 4' 24.66'' W, 39º 24' 
EL CASTILLO/TRANSPORTES HIJOS DE HERMANOS LOPEZ S.A./CIUDAD REAL/Caducado/Recurso de la sección A)/00/  687/"Piedra pómez/puzolana"//2.8/H/A/"04/02/1966"/"11/02/1966"/"27/11/2006"//(4º 10' 11.22'' W, 38º 42' 27.50'' N)(4º 10' 11.59'' W, 38º 42' 37.98'' N)(4º 10' 10.21'' W, 38º 42' 36.56'' N)(4º 10' 6.65'' W, 38º 42' 26.67'' N)(4º 10' 7.64'' W, 38º 42' 13.91'' N)(4º 10' 11.22'' W, 38º 42' 27.50'' N)
LA CUBETA/JESUS SIERRA ESCUDERO/CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  719/Arena, Grava//6.0/H/A/"29/07/1976"/"02/08/1976"///(3º 3' 18.88'' W, 39º 17' 22.00'' N)(3º 3' 18.55'' W, 39º 17' 19.55'' N)(3º 3' 27.10'' W, 39º 17' 17.92'' N)(3º 3' 25.55'' W, 39º 17' 13.24'' N)(3º 3' 9.61'' W, 39º 17' 17.27'' N)(3º 3' 15.00'' W, 39º 17' 23.01'' N)(3º 3' 18.88'' W, 39º 17' 22.00'' N)
CRESPO/JUAN PEDRO FERNANDEZ FERNANDEZ/CIUDAD REAL/Caducado/Recurso de la sección A)/00/  724/Aridos//1.8/H/A/"07/04/1976"/"10/08/1976"/"14/06/2022"//(2º 58' 8.43'' W, 39º 21' 30.95'' N)(2º 58' 23.89'' W, 39º 21' 30.76'' N)(2º 58' 27.87'' W, 39º 21' 21.84'' N)(2º 58' 10.53'' W, 39º 21' 21.96'' N)(2º 58' 8.43'' W, 39º 21' 30.95'' N)
CERRILLO MORENO/UBLADESA S.A., HERMANOS RUIZ DE LA RUBIA, S.L./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  738/Basalto//16.6/H/A/"17/06/1978"/"17/07/1978"///(3º 41' 56.84'' W, 38º 54' 24.91'' N)(3º 42' 2.95'' W, 38º 54' 21.27'' N)(3º 41' 53.35'' W, 38º 53' 59.75'' N)(3º 41' 46.35'' W, 38º 54' 9.82'' N)(3º 41' 46.83'' W, 38º 54' 20.91'' N)(3º 41' 56.84'' W, 38º 54' 24.91'' N)
BARREROS/CERAMICAS MATEO S.L./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  739/Arcilla roja//6.97/H/A/"04/05/1978"/"21/07/1978"///(3º 28' 38.38'' W, 38º 39' 15.28'' N)(3º 28' 42.09'' W, 38º 39' 13.57'' N)(3º 28' 45.21'' W, 38º 39' 16.35'' N)(3º 28' 52.29'' W, 38º 39' 10.97'' N)(3º 28' 45.92'' W, 38º 39' 4.44'' N)(3º 28' 38.50'' W, 38º 39' 8.85'' N)(3º 28' 34.96'' W, 38º 39' 11.30'' N)(3º 28' 38.38'' W, 38º 39' 15.28'' N)
CERRO COLORADO/LADISLAO LAGUNA S.A./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  743/Arcillas//14.9/H/A/"23/08/1979"/"26/10/1979"///(3º 26' 40.08'' W, 38º 39' 34.07'' N)(3º 26' 45.04'' W, 38º 39' 27.73'' N)(3º 26' 58.22'' W, 38º 39' 23.75'' N)(3º 26' 49.58'' W, 38º 39' 18.88'' N)(3º 26' 53.87'' W, 38º 39' 14.72'' N)(3º 26' 47.58'' W, 38º 39' 9.39'' N)(3º 26' 42.06'' W, 38º 39' 18.69'' N)(3º 26' 45.97'' W, 38º 39' 23.02'' N)(3º 26' 38.94'' W, 38º 39' 28.40'' N)(3º 26' 37.85'' W, 38º 39' 33.85'' N)(3º 26' 40.08'' W, 38º 39' 34.07'' N)
SANTA RITA/TRANSGRACAMP S.L./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  748/"Piedra pómez/puzolana"//1.5/H/A/"19/09/1981"/"18/01/1982"///(4º 9' 58.63'' W, 38º 42' 42.65'' N)(4º 9' 53.59'' W, 38º 42' 43.25'' N)(4º 9' 58.35'' W, 38º 42' 38.01'' N)(4º 9' 59.28'' W, 38º 42' 37.03'' N)(4º 9' 58.63'' W, 38º 42' 42.65'' N)
EL ESPINO/TRANSPORTES HIJOS DE HERMANOS LOPEZ S.A./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  750/Arena, Grava//120.0/H/A/"20/11/1981"/"30/12/1981"///(4º 3' 58.37'' W, 38º 46' 50.85'' N)(4º 4' 19.91'' W, 38º 46' 50.33'' N)(4º 4' 18.94'' W, 38º 46' 37.69'' N)(4º 3' 58.34'' W, 38º 46' 37.62'' N)(4º 3' 58.37'' W, 38º 46' 50.85'' N)
LOS BALDOMEROS/CEMEX ESPAÑA OPERACIONES, S.L.U./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  759/Calizas//62.0/H/A/"04/06/1984"/"08/06/1984"///(3º 16' 54.44'' W, 39º 2' 13.30'' N)(3º 16' 58.54'' W, 39º 1' 59.66'' N)(3º 17' 10.37'' W, 39º 1' 52.69'' N)(3º 16' 47.23'' W, 39º 1' 38.80'' N)(3º 16' 33.94'' W, 39º 1' 43.21'' N)(3º 16' 32.99'' W, 39º 2' 8.16'' N)(3º 16' 51.90'' W, 39º 2' 2.11'' N)(3º 16' 46.52'' W, 39º 2' 11.37'' N)(3º 16' 54.44'' W, 39º 2' 13.30'' N)
EL CALVARIO/TRANSGRACAMP S.L./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  769/"Piedra pómez/puzolana"//0.6/H/A/"19/09/1981"/"18/01/1982"///(4º 10' 9.36'' W, 38º 42' 15.19'' N)(4º 10' 2.17'' W, 38º 42' 13.64'' N)(4º 10' 0.88'' W, 38º 42' 2.63'' N)(4º 10' 11.00'' W, 38º 42' 1.75'' N)(4º 10' 9.36'' W, 38º 42' 15.19'' N)
LAS HOYAS/COSENTINO, S.A./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  794/Cuarcita//35.51/H/A/"17/05/1991"/"08/10/1992"//"15/07/2023"/(3º 39' 41.61'' W, 38º 49' 28.35'' N)(3º 39' 46.68'' W, 38º 49' 43.21'' N)(3º 39' 58.46'' W, 38º 49' 38.57'' N)(3º 39' 56.28'' W, 38º 49' 36.79'' N)(3º 40' 1.76'' W, 38º 49' 32.55'' N)(3º 40' 3.18'' W, 38º 49' 33.74'' N)(3º 40' 5.61'' W, 38º 49' 31.94'' N)(3º 40' 4.98'' W, 38º 49' 30.74'' N)(3º 40' 24.25'' W, 38º 49' 20.90'' N)(3º 40' 22.37'' W, 38º 49' 19.22'' N)(3º 40' 8.86'' W, 38º 49' 24.49'' N)(3º 40' 10.04'' 
SAN ROQUE/CERAMICAS VALERA S.A./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  815/Arcilla roja//6.35/H/A/"21/02/1995"/"02/01/1996"//"03/01/2026"/(3º 25' 33.93'' W, 38º 38' 53.60'' N)(3º 25' 45.53'' W, 38º 38' 50.74'' N)(3º 25' 49.59'' W, 38º 38' 43.75'' N)(3º 25' 46.36'' W, 38º 38' 43.56'' N)(3º 25' 44.31'' W, 38º 38' 46.00'' N)(3º 25' 32.12'' W, 38º 38' 49.33'' N)(3º 25' 33.93'' W, 38º 38' 53.60'' N)
PASTRANA/CERAMICA PASTRANA, S.A./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  816/Arcilla roja//14.6/H/A/"21/07/1995"/"03/07/1997"//"04/07/2017"/(4º 13' 53.32'' W, 39º 8' 47.65'' N)(4º 13' 53.82'' W, 39º 8' 44.89'' N)(4º 13' 54.42'' W, 39º 8' 43.58'' N)(4º 14' 0.42'' W, 39º 8' 43.52'' N)(4º 13' 58.81'' W, 39º 8' 39.97'' N)(4º 13' 49.05'' W, 39º 8' 34.23'' N)(4º 13' 49.01'' W, 39º 8' 32.06'' N)(4º 13' 35.28'' W, 39º 8' 32.76'' N)(4º 13' 35.25'' W, 39º 8' 38.11'' N)(4º 13' 38.96'' W, 39º 8' 40.60'' N)(4º 13' 43.51'' W, 39º 8' 38.77'' N)(4º 13' 48.84'' W, 39º 
ARGENTINO II/HORMIGONES MALMASCA, S.L./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  817/Aridos//3.48/H/A/"04/09/1995"/"14/05/1996"//"14/05/2016"/(3º 37' 28.09'' W, 39º 10' 52.99'' N)(3º 37' 24.30'' W, 39º 10' 54.06'' N)(3º 37' 19.26'' W, 39º 10' 44.99'' N)(3º 37' 24.85'' W, 39º 10' 45.03'' N)(3º 37' 28.09'' W, 39º 10' 52.99'' N)
CASA GORDILLO/JOSE MATEO,CONSTRUCCIONES,HORMIGONES Y ARIDOS,S.L./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  823/Calizas//23.0/H/A/"12/01/1995"/"10/07/2007"//"10/07/2021"/(3º 18' 24.91'' W, 38º 47' 32.62'' N)(3º 18' 18.83'' W, 38º 47' 27.35'' N)(3º 18' 24.32'' W, 38º 47' 20.75'' N)(3º 18' 29.32'' W, 38º 47' 18.66'' N)(3º 18' 33.29'' W, 38º 47' 25.20'' N)(3º 18' 28.28'' W, 38º 47' 27.03'' N)(3º 18' 24.91'' W, 38º 47' 32.62'' N)
EL ALTILLO/CERAMICA LAGUNA GARIDO S.L./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  929/Arcillas//2.95/H/A/"03/05/2010"/"13/10/2015"///(3º 25' 36.47'' W, 38º 39' 31.26'' N)(3º 25' 32.93'' W, 38º 39' 34.06'' N)(3º 25' 32.90'' W, 38º 39' 28.48'' N)(3º 25' 40.00'' W, 38º 39' 28.46'' N)(3º 25' 40.04'' W, 38º 39' 34.03'' N)(3º 25' 32.93'' W, 38º 39' 34.06'' N)
CENTRO IV/URBANIZACIONES DEL SUR, S.A./CIUDAD REAL/Caducado/Permiso de Investigación/00/12897/Calizas//28.0/C/C/"12/02/2009"/"19/01/2010"/"26/09/2017"//(3º 14' 24.63'' W, 39º 1' 35.62'' N)(3º 13' 4.63'' W, 39º 1' 35.62'' N)(3º 13' 4.63'' W, 38º 59' 15.62'' N)(3º 14' 24.63'' W, 38º 59' 15.61'' N)(3º 14' 24.63'' W, 39º 1' 35.62'' N)
MEYCA/MEYCA, S.L./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  926/Aridos//1.0/H/A/"29/04/2008"/"14/04/2009"///(4º 13' 24.62'' W, 39º 1' 28.70'' N)(4º 13' 22.57'' W, 39º 1' 30.34'' N)(4º 13' 22.51'' W, 39º 1' 27.10'' N)(4º 13' 26.67'' W, 39º 1' 27.06'' N)(4º 13' 26.73'' W, 39º 1' 30.30'' N)(4º 13' 22.57'' W, 39º 1' 30.34'' N)
EL ROBLEDO/HERMANOS DIAZ REDONDO, S.A./CIUDAD REAL/Caducado/Recurso de la sección A)/00/  934/Arena//15.51/H/A/"22/03/2011"/"09/03/2015"/"18/11/2021"//(4º 16' 58.70'' W, 39º 10' 2.58'' N)(4º 16' 35.59'' W, 39º 9' 58.42'' N)(4º 16' 39.62'' W, 39º 9' 51.05'' N)(4º 16' 44.45'' W, 39º 9' 52.03'' N)(4º 16' 49.46'' W, 39º 9' 51.76'' N)(4º 16' 54.17'' W, 39º 9' 51.59'' N)(4º 16' 52.82'' W, 39º 9' 48.25'' N)(4º 16' 57.26'' W, 39º 9' 47.11'' N)(4º 16' 58.96'' W, 39º 9' 52.36'' N)(4º 16' 58.70'' W, 39º 10' 2.58'' N)
GALINDO/EXTRACTIVAS LAS TORCAS S.L./CIUDAD REAL/Cancelado/Recurso de la sección A)/00/  893/Calizas//7.81/H/A/"07/08/2006"////(2º 45' 8.19'' W, 38º 40' 36.27'' N)(2º 45' 1.50'' W, 38º 40' 30.39'' N)(2º 45' 4.74'' W, 38º 40' 26.76'' N)(2º 45' 7.77'' W, 38º 40' 24.50'' N)(2º 45' 18.52'' W, 38º 40' 27.54'' N)(2º 45' 14.00'' W, 38º 40' 29.21'' N)(2º 45' 11.39'' W, 38º 40' 31.19'' N)
ALBERT/EMPRESA COMERCIAL ALBERT, S.A./CIUDAD REAL/Cancelado/Recurso de la sección A)/00/  945/Calizas//3.8/H/A/"18/05/2016"////(3º 21' 15.82'' W, 38º 44' 53.76'' N)(3º 21' 18.22'' W, 38º 44' 54.08'' N)(3º 21' 17.05'' W, 38º 44' 59.27'' N)(3º 21' 20.11'' W, 38º 44' 59.16'' N)(3º 21' 17.02'' W, 38º 45' 2.77'' N)(3º 21' 13.58'' W, 38º 45' 2.88'' N)(3º 21' 12.30'' W, 38º 45' 3.34'' N)(3º 21' 11.55'' W, 38º 45' 2.86'' N)(3º 21' 12.41'' W, 38º 44' 59.16'' N)(3º 21' 14.86'' W, 38º 44' 53.18'' N)(3º 21' 15.82'' W, 38º 44' 53.76'' N)
ALBERT/EMPRESA COMERCIAL ALBERT, S.A./CIUDAD REAL/"Trámite/decl-recurso"/Recurso de la sección A)/00/  957/Calizas//3.6315/H/A/"29/07/2024"////(3º 21' 10.49'' W, 38º 45' 0.09'' N)(3º 21' 10.72'' W, 38º 45' 0.36'' N)(3º 21' 11.03'' W, 38º 45' 0.52'' N)(3º 21' 11.34'' W, 38º 45' 0.46'' N)(3º 21' 11.53'' W, 38º 45' 0.49'' N)(3º 21' 13.65'' W, 38º 45' 0.85'' N)(3º 21' 12.59'' W, 38º 45' 5.47'' N)(3º 21' 12.54'' W, 38º 45' 5.70'' N)(3º 21' 12.46'' W, 38º 45' 6.03'' N)(3º 21' 12.58'' W, 38º 45' 5.94'' N)(3º 21' 12.86'' W, 38º 45' 5.79'' N)(3º 21' 13.39'' W, 
LOS BAILONES-F2/COMPAÑIA MINERA RIO TIRON, S.A./CIUDAD REAL/Caducado/Permiso de Investigación/20/12926/Todos de sección C)//21.0/C/C/"12/07/2013"/"30/07/2014"/"23/02/2016"//(3º 18' 24.64'' W, 38º 48' 35.60'' N)(3º 18' 24.64'' W, 38º 49' 15.60'' N)(3º 17' 44.64'' W, 38º 49' 15.60'' N)(3º 17' 44.64'' W, 38º 49' 35.60'' N)(3º 16' 24.64'' W, 38º 49' 35.60'' N)(3º 16' 24.64'' W, 38º 49' 55.60'' N)(3º 15' 24.63'' W, 38º 49' 55.61'' N)(3º 15' 24.63'' W, 38º 49' 15.60'' N)(3º 16' 44.63'' W, 38º 49' 15.60'' N)(3º 16' 44.63'' W, 38º 48' 55.60'' N)(3º 17' 4.64'' W, 38º 48' 55.60'' N)(3º 
CASA DE SIMÓN/PIEDRAS LUIS NAVAS, S.L./CIUDAD REAL/Caducado/Recurso de la sección A)/00/  938/Cuarcita//2.05/H/A/"16/05/2012"/"25/03/2013"/"12/11/2019"//(4º 16' 17.60'' W, 39º 15' 17.08'' N)(4º 16' 14.66'' W, 39º 15' 19.43'' N)(4º 16' 14.58'' W, 39º 15' 14.79'' N)(4º 16' 20.55'' W, 39º 15' 14.72'' N)(4º 16' 20.63'' W, 39º 15' 19.37'' N)(4º 16' 14.66'' W, 39º 15' 19.43'' N)
CUARTO VIEJO/CEMEX ESPAÑA OPERACIONES, S.L.U./CIUDAD REAL/Caducado/Permiso de Investigación/00/12901/Calizas//78.0/C/C/"29/06/2010"/"14/09/2011"/"03/12/2014"//(3º 44' 24.67'' W, 38º 46' 55.59'' N)(3º 44' 24.67'' W, 38º 46' 35.59'' N)(3º 44' 44.67'' W, 38º 46' 35.59'' N)(3º 44' 44.67'' W, 38º 45' 55.59'' N)(3º 45' 44.67'' W, 38º 45' 55.59'' N)(3º 45' 44.67'' W, 38º 43' 55.59'' N)(3º 46' 44.67'' W, 38º 43' 55.59'' N)(3º 46' 44.67'' W, 38º 44' 35.59'' N)(3º 47' 24.67'' W, 38º 44' 35.59'' N)(3º 47' 24.67'' W, 38º 43' 55.59'' N)(3º 48' 24.67'' W, 38º 43' 55.59'' N)
SAN GREGORIO/AMADOR BLAZQUEZ SECO DE HERRERA/CIUDAD REAL/Caducado/Permiso de Investigación/00/12904/Arenas silíceas//8.0/C/C/"20/06/2011"/"04/07/2012"/"26/10/2015"//(4º 10' 24.71'' W, 38º 55' 15.59'' N)(4º 10' 24.71'' W, 38º 54' 55.59'' N)(4º 10' 44.71'' W, 38º 54' 55.59'' N)(4º 10' 44.71'' W, 38º 53' 55.59'' N)(4º 10' 24.71'' W, 38º 53' 55.59'' N)(4º 10' 24.71'' W, 38º 54' 15.59'' N)(4º 9' 44.71'' W, 38º 54' 15.59'' N)(4º 9' 44.71'' W, 38º 54' 55.59'' N)(4º 10' 4.71'' W, 38º 54' 55.59'' N)(4º 10' 4.71'' W, 38º 55' 15.60'' N)(4º 10' 24.71'' W, 38º 55' 15.59'' N)
CASA DEL PARDILLO/IGNEA MEDIOAMBIENTE, S.L./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  939/Arcillas//15.0/H/A/"14/06/2012"/"15/03/2016"///(3º 35' 1.04'' W, 38º 54' 12.04'' N)(3º 34' 53.05'' W, 38º 54' 18.36'' N)(3º 34' 52.95'' W, 38º 54' 5.80'' N)(3º 35' 9.03'' W, 38º 54' 5.71'' N)(3º 35' 9.13'' W, 38º 54' 18.28'' N)(3º 34' 53.05'' W, 38º 54' 18.36'' N)
DOLORES                 /LAFARGEHOLCIM ESPAÑA, SAU/CIUDAD REAL/Caducado/Concesión Directa de Explotación/00/12169/"Basalto, Piedra pómez/puzolana"//35.0/C/C/"16/06/1978"/"05/03/1979"/"13/11/2008"//(4º 2' 35.40'' W, 38º 53' 40.37'' N)(4º 0' 15.39'' W, 38º 53' 40.37'' N)(4º 0' 15.40'' W, 38º 55' 20.37'' N)(4º 2' 35.40'' W, 38º 55' 20.37'' N)(4º 2' 35.40'' W, 38º 53' 40.37'' N)
NIEVES/ARENAS MOVICAN S.L./CIUDAD REAL/"Trámite/decl-recurso"/Recurso de la sección A)/00/  954/Arena//21.73/H/A/"05/10/2023"////(3º 13' 38.91'' W, 39º 19' 40.97'' N)(3º 13' 40.75'' W, 39º 19' 37.82'' N)(3º 13' 39.84'' W, 39º 19' 37.51'' N)(3º 13' 38.60'' W, 39º 19' 39.65'' N)(3º 13' 37.63'' W, 39º 19' 39.29'' N)(3º 13' 40.23'' W, 39º 19' 34.97'' N)(3º 13' 39.37'' W, 39º 19' 34.73'' N)(3º 13' 39.80'' W, 39º 19' 33.98'' N)(3º 13' 39.83'' W, 39º 19' 33.92'' N)(3º 13' 40.23'' W, 39º 19' 33.26'' N)(3º 13' 41.08'' W, 39º 19' 31.84'' N)
COLUMBA                 /ROMAN TORRES ARROYO/CIUDAD REAL/Caducado/Concesión Directa de Explotación/10/12185/"Piedra pómez/puzolana"//20.0/C/C/"11/03/1975"/"10/12/1980"/"08/07/2002"//(3º 44' 35.37'' W, 38º 46' 0.39'' N)(3º 45' 55.37'' W, 38º 46' 0.39'' N)(3º 45' 55.37'' W, 38º 44' 20.39'' N)(3º 44' 35.37'' W, 38º 44' 20.39'' N)(3º 44' 35.37'' W, 38º 46' 0.39'' N)
CALZADA                 /PETROFISICA IBERICA S.A./CIUDAD REAL/Caducado/Concesión Directa de Explotación/10/12229/"Piedra pómez/puzolana"//6.0/C/C/"16/12/1982"/"09/03/1983"/"18/03/2013"//(3º 44' 35.37'' W, 38º 40' 20.37'' N)(3º 43' 35.37'' W, 38º 40' 20.37'' N)(3º 43' 35.37'' W, 38º 41' 0.37'' N)(3º 44' 35.37'' W, 38º 41' 0.37'' N)(3º 44' 35.37'' W, 38º 40' 20.37'' N)
MORAL                   /PETROFISICA IBERICA S.A./CIUDAD REAL/Caducado/Concesión Directa de Explotación/10/12230/"Piedra pómez/puzolana"//4.0/C/C/"22/11/1982"/"04/02/1983"/"18/03/2013"//(3º 38' 55.37'' W, 38º 48' 20.38'' N)(3º 38' 55.37'' W, 38º 47' 40.37'' N)(3º 38' 15.36'' W, 38º 47' 40.38'' N)(3º 38' 15.36'' W, 38º 48' 20.38'' N)(3º 38' 55.37'' W, 38º 48' 20.37'' N)
GUADIANA                /PETROFISICA IBERICA S.A./CIUDAD REAL/Caducado/Concesión Directa de Explotación/10/12231/"Piedra pómez/puzolana"//5.0/C/C/"22/11/1982"/"04/02/1983"/"18/03/2013"//(4º 3' 15.40'' W, 38º 59' 40.37'' N)(4º 3' 15.40'' W, 39º 0' 0.33'' N)(4º 2' 35.40'' W, 39º 0' 0.34'' N)(4º 2' 35.40'' W, 38º 59' 20.37'' N)(4º 3' 35.40'' W, 38º 59' 20.37'' N)(4º 3' 35.40'' W, 38º 59' 40.37'' N)(4º 3' 15.40'' W, 38º 59' 40.37'' N)
VILLADIEGO              /PETROFISICA IBERICA S.A./CIUDAD REAL/Caducado/Concesión Directa de Explotación/10/12232/"Piedra pómez/puzolana"//4.0/C/C/"22/11/1982"/"04/02/1983"/"18/03/2013"//(3º 59' 55.40'' W, 38º 56' 40.37'' N)(4º 0' 35.40'' W, 38º 56' 40.37'' N)(4º 0' 35.40'' W, 38º 56' 0.37'' N)(3º 59' 55.40'' W, 38º 56' 0.37'' N)(3º 59' 55.40'' W, 38º 56' 40.37'' N)
SANCHO REY              /PETROFISICA IBERICA S.A./CIUDAD REAL/Caducado/Concesión Directa de Explotación/10/12234/"Piedra pómez/puzolana"//23.0/C/C/"22/11/1982"/"09/03/1983"/"18/03/2013"//(3º 57' 55.40'' W, 39º 0' 0.34'' N)(3º 59' 15.40'' W, 39º 0' 0.34'' N)(3º 59' 15.40'' W, 38º 59' 20.37'' N)(3º 57' 55.40'' W, 38º 59' 20.37'' N)(3º 57' 55.40'' W, 38º 59' 0.37'' N)(3º 59' 15.40'' W, 38º 59' 0.37'' N)(3º 59' 15.40'' W, 38º 58' 40.37'' N)(4º 0' 15.40'' W, 38º 58' 40.37'' N)(4º 0' 15.40'' W, 39º 0' 20.34'' N)(3º 57' 55.40'' W, 39º 0' 20.34'' N)(3º 57' 55.40'' W, 39º 0' 0.34'' N)
LOS ENJAMBRADEROS/TRANSPORTES DONAIRE MATEO, S.L./CIUDAD REAL/"Trámite/decl-recurso"/Recurso de la sección A)/00/  952/Arena//4.78/H/A/"20/10/2022"////(3º 55' 21.46'' W, 39º 14' 46.20'' N)(3º 55' 24.90'' W, 39º 14' 41.86'' N)(3º 55' 29.67'' W, 39º 14' 49.05'' N)(3º 55' 32.40'' W, 39º 14' 47.31'' N)(3º 55' 33.91'' W, 39º 14' 48.08'' N)(3º 55' 33.91'' W, 39º 14' 48.08'' N)(3º 55' 31.34'' W, 39º 14' 51.89'' N)(3º 55' 26.60'' W, 39º 14' 53.33'' N)(3º 55' 22.37'' W, 39º 14' 45.80'' N)(3º 55' 21.55'' W, 39º 14' 43.80'' N)
AMP A EL RAYO           /PETROFISICA IBERICA S.A./CIUDAD REAL/Otorgado/Concesión Directa de Explotación/00/11972/"Piedra pómez/puzolana"//26.0/H/C/"11/03/1972"/"02/08/1977"//"27/06/2063"/(4º 4' 48.64'' W, 38º 45' 39.56'' N)(4º 4' 48.66'' W, 38º 45' 55.79'' N)(4º 4' 44.51'' W, 38º 45' 55.79'' N)(4º 4' 44.51'' W, 38º 45' 49.30'' N)(4º 4' 40.36'' W, 38º 45' 49.30'' N)(4º 4' 40.35'' W, 38º 45' 33.07'' N)(4º 5' 13.51'' W, 38º 45' 33.05'' N)(4º 5' 13.52'' W, 38º 45' 36.30'' N)(4º 5' 21.81'' W, 38º 45' 36.29'' N)(4º 5' 21.81'' W, 38º 45' 39.54'' N)(4º 4' 48.64'' W, 38º 45' 39.56'' N)
HALCONCILLO/NUEVOS PRODUCTOS MINERALES S.L.U./CIUDAD REAL/"Trámite/otorgamiento"/Permiso de Investigación/00/12973/Arcillas, Arena, Caolín, Circón, Circonio, Fosfatos, Grava, Ilmenita, Rutilo, Titanio//41.0/C/C/"05/02/2024"////(4º 47' 20.00'' W, 39º 6' 60.00'' N)(4º 43' 40.00'' W, 39º 6' 60.00'' N)(4º 43' 40.00'' W, 39º 5' 40.00'' N)(4º 46' 20.00'' W, 39º 5' 40.00'' N)(4º 46' 20.00'' W, 39º 5' 60.00'' N)(4º 47' 20.00'' W, 39º 5' 60.00'' N)(4º 47' 20.00'' W, 39º 6' 60.00'' N)
MATAMULAS/QUANTUM MINERIA, S.L./CIUDAD REAL/Caducado/Permiso de Investigación/00/12919/Todos de sección C)//28.0/C/C/"17/01/2013"/"25/11/2013"/"02/02/2017"/"09/12/2016"/(3º 16' 44.63'' W, 38º 38' 15.59'' N)(3º 18' 4.63'' W, 38º 38' 15.59'' N)(3º 18' 4.63'' W, 38º 37' 55.59'' N)(3º 18' 24.63'' W, 38º 37' 55.59'' N)(3º 18' 24.63'' W, 38º 37' 35.59'' N)(3º 18' 44.63'' W, 38º 37' 35.59'' N)(3º 18' 44.63'' W, 38º 37' 35.59'' N)(3º 18' 44.63'' W, 38º 36' 35.59'' N)(3º 17' 44.63'' W, 38º 36' 35.59'' N)(3º 17' 44.63'' W, 38º 36' 15.59'' N)(3º 16' 24.63'' W, 38º 36' 15.59'' N)(3º 16' 
REMATAMULAS/QUANTUM MINERIA, S.L./CIUDAD REAL/Caducado/Permiso de Investigación/00/12920/Todos de sección C)//120.0/C/C/"27/02/2013"/"15/01/2014"/"09/02/2017"/"21/01/2017"/(3º 20' 44.64'' W, 38º 38' 15.59'' N)(3º 20' 44.64'' W, 38º 36' 15.59'' N)(3º 18' 44.63'' W, 38º 36' 15.59'' N)(3º 18' 44.63'' W, 38º 35' 55.59'' N)(3º 18' 4.63'' W, 38º 35' 55.59'' N)(3º 18' 4.63'' W, 38º 35' 35.59'' N)(3º 17' 4.63'' W, 38º 35' 35.59'' N)(3º 17' 4.63'' W, 38º 35' 15.59'' N)(3º 16' 4.63'' W, 38º 35' 15.59'' N)(3º 16' 4.63'' W, 38º 35' 35.59'' N)(3º 15' 24.63'' W, 38º 35' 35.59'' N)(3º 15' 24.63'' 
REMATAMULAS-2/QUANTUM MINERIA, S.L./CIUDAD REAL/Caducado/Permiso de Investigación/00/12935/Tierras raras//63.0/C/C/"18/07/2014"/"13/10/2015"/"02/03/2017"//(3º 21' 44.64'' W, 38º 39' 15.59'' N)(3º 21' 44.64'' W, 38º 38' 55.59'' N)(3º 21' 4.64'' W, 38º 38' 55.59'' N)(3º 21' 4.64'' W, 38º 38' 35.59'' N)(3º 20' 44.64'' W, 38º 38' 35.59'' N)(3º 20' 44.64'' W, 38º 36' 55.59'' N)(3º 21' 4.64'' W, 38º 36' 55.59'' N)(3º 21' 4.64'' W, 38º 36' 55.59'' N)(3º 21' 4.64'' W, 38º 37' 35.59'' N)(3º 21' 44.64'' W, 38º 37' 35.59'' N)(3º 21' 44.64'' W, 38º 37' 55.59'' N)(3º 25' 
